Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,11.281007,11.310590,11.241563,11.310590,8.706441,46634
2019-05-23,11.310590,11.330312,11.261285,11.261285,8.668489,40683
2019-05-24,11.261285,11.340173,11.261285,11.320451,8.714029,30595
2019-05-27,11.320451,11.340173,11.290868,11.320451,8.714029,42954
2019-05-28,11.320451,11.340173,11.290868,11.320451,8.714029,46039
2019-05-29,11.320451,11.359895,11.300729,11.359895,8.744395,44649
2019-05-30,11.359895,11.468367,11.330312,11.468367,8.827888,40065
2019-05-31,11.468367,11.576838,11.468367,11.517672,8.865844,67416
2019-06-03,11.448645,11.517672,11.369757,11.468367,8.827888,63431
2019-06-04,11.468367,11.576838,11.468367,11.566977,8.903796,51736
2019-06-05,11.566977,11.576838,11.428923,11.517672,8.865844,58801
2019-06-06,11.537394,11.576838,11.488089,11.557116,8.896208,64287
2019-06-07,11.586699,11.586699,11.527533,11.586699,8.918979,72675
2019-06-10,11.576838,11.586699,11.517672,11.586699,8.918979,50842
2019-06-11,11.586699,11.675448,11.586699,11.586699,8.918979,65722
2019-06-12,11.616282,11.685309,11.586699,11.665587,8.979702,74604
2019-06-13,11.665587,11.724753,11.596560,11.645865,8.964520,71323
2019-06-14,11.645865,11.823363,11.645865,11.823363,9.101154,65297
2019-06-17,11.823363,11.833224,11.754336,11.823363,9.101154,74517
2019-06-18,11.813502,11.833224,11.783919,11.803641,9.085973,72260
2019-06-19,11.803641,11.833224,11.783919,11.833224,9.108745,40104
2019-06-21,11.823363,11.823363,11.793780,11.813502,9.093563,85022
2019-06-24,11.823363,11.882530,11.823363,11.862808,9.131517,85606
2019-06-25,11.862808,11.971279,11.862808,11.961418,9.207422,57086
2019-06-26,11.971279,12.119194,11.340173,11.448645,8.812709,251962
2019-06-27,11.438784,11.438784,10.955594,11.211980,8.630533,281002
2019-06-28,11.202119,11.517672,11.192258,11.251424,8.660897,241054
2019-07-01,11.231702,11.409201,11.103509,11.113370,8.554627,151832
2019-07-02,11.152814,11.221841,11.133092,11.152814,8.584991,111976
2019-07-03,11.162675,11.221841,11.142953,11.221841,8.638126,112025
2019-07-04,11.221841,11.330312,11.211980,11.310590,8.706441,93842
2019-07-05,11.320451,11.527533,11.310590,11.468367,8.827888,83066
2019-07-08,11.468367,11.537394,11.389479,11.448645,8.812709,103646
2019-07-10,11.488089,11.537394,11.310590,11.438784,8.805120,145262
2019-07-11,11.369757,11.428923,11.340173,11.350034,8.736804,74626
2019-07-12,11.359895,11.409201,11.359895,11.409201,8.782348,71420
2019-07-15,11.409201,11.497950,11.389479,11.468367,8.827888,102888
2019-07-16,11.438784,11.527533,11.438784,11.517672,8.865844,91782
2019-07-17,11.527533,11.636004,11.517672,11.576838,8.911387,77504
2019-07-18,11.566977,11.576838,11.537394,11.576838,8.911387,70124
2019-07-19,11.586699,11.616282,11.586699,11.586699,8.918979,82403
2019-07-22,11.636004,11.675448,11.596560,11.655726,8.972113,68650
2019-07-23,11.655726,11.665587,11.537394,11.626143,8.949342,75013
2019-07-24,11.626143,11.645865,11.576838,11.616282,8.941751,94537
2019-07-25,11.616282,11.655726,11.586699,11.606421,8.934161,103228
2019-07-26,11.606421,11.655726,11.586699,11.645865,8.964520,134416
2019-07-29,11.645865,11.675448,11.626143,11.675448,8.987296,64985
2019-07-30,11.675448,11.774058,11.636004,11.764197,9.055610,90295
2019-07-31,11.734614,11.852947,11.734614,11.793780,9.078382,136573
2019-08-01,11.705031,11.724753,11.527533,11.626143,8.949342,132915
2019-08-02,11.636004,11.823363,11.566977,11.606421,8.934161,90671
2019-08-05,11.606421,11.724753,11.162675,11.438784,8.805120,151338
2019-08-06,11.330312,11.527533,11.152814,11.152814,8.584991,347197
2019-08-07,11.182397,11.182397,11.133092,11.162675,8.592583,120345
2019-08-08,11.172536,11.192258,10.847122,10.955594,8.433177,238720
2019-08-09,10.985177,11.093648,10.649902,10.935872,8.417998,384753
2019-08-12,10.935872,11.024621,10.807678,10.856983,8.357273,190903
2019-08-13,10.886566,10.995038,10.827400,10.837261,8.342093,128349
2019-08-14,10.847122,10.876705,10.807678,10.837261,8.342093,117688
2019-08-15,10.827400,10.847122,10.649902,10.748512,8.273776,146699
2019-08-16,10.758373,10.837261,10.689346,10.718929,8.251005,98787
2019-08-19,10.718929,10.718929,10.620319,10.669624,8.213050,243477
2019-08-20,10.659763,10.728790,10.630180,10.640041,8.190279,120527
2019-08-21,10.640041,10.649902,10.610458,10.649902,8.197871,107874
2019-08-22,10.649902,10.699207,10.620319,10.699207,8.235824,102124
2019-08-23,10.699207,10.807678,10.679485,10.709068,8.243416,112258
2019-08-26,10.728790,10.748512,10.709068,10.748512,8.273776,92193
2019-08-27,10.748512,10.748512,10.640041,10.659763,8.205462,134354
2019-08-28,10.718929,10.748512,10.689346,10.748512,8.273776,76403
2019-08-29,10.738651,10.748512,10.709068,10.748512,8.273776,139074
2019-08-30,10.738651,10.748512,10.718929,10.748512,8.273776,204304
2019-09-02,10.728790,10.738651,10.679485,10.679485,8.220641,170105
2019-09-03,10.689346,10.728790,10.679485,10.728790,8.258595,124992
2019-09-04,10.709068,10.738651,10.659763,10.659763,8.205462,160514
2019-09-05,10.709068,10.748512,10.699207,10.748512,8.273776,115426
2019-09-06,10.738651,10.748512,10.718929,10.738651,8.266186,98364
2019-09-09,10.738651,10.748512,10.709068,10.718929,8.251005,125013
2019-09-10,10.748512,10.748512,10.640041,10.649902,8.197871,180391
2019-09-11,10.689346,10.748512,10.689346,10.738651,8.266186,102013
2019-09-12,10.748512,10.748512,10.728790,10.738651,8.266186,85642
2019-09-13,10.738651,10.748512,10.728790,10.748512,8.273776,113422
2019-09-16,10.748512,10.748512,10.728790,10.748512,8.273776,124769
2019-09-17,10.748512,10.748512,10.718929,10.738651,8.266186,97036
2019-09-18,10.748512,10.748512,10.718929,10.748512,8.273776,99182
2019-09-19,10.748512,10.748512,10.728790,10.748512,8.273776,102740
2019-09-20,10.748512,10.748512,10.728790,10.738651,8.266186,90729
2019-09-23,10.738651,10.748512,10.699207,10.748512,8.273776,102902
2019-09-24,10.748512,10.748512,10.728790,10.748512,8.273776,85016
2019-09-25,10.748512,10.827400,10.738651,10.807678,8.319321,160070
2019-09-26,10.807678,11.034482,10.807678,10.965455,8.440771,179588
2019-09-27,10.965455,11.034482,10.965455,11.014760,8.478723,76296
2019-09-30,11.014760,11.103509,10.995038,11.103509,8.547038,160517
2019-10-01,11.014760,11.093648,10.955594,11.034482,8.493904,142837
2019-10-02,11.054204,11.152814,11.054204,11.152814,8.584991,212381
2019-10-03,11.152814,11.152814,11.123231,11.152814,8.584991,152766
2019-10-04,11.182397,11.202119,11.142953,11.142953,8.577401,100731
2019-10-07,11.192258,11.202119,11.083787,11.162675,8.592583,141422
2019-10-08,11.192258,11.202119,11.054204,11.073926,8.524266,107979
2019-10-09,11.073926,11.073926,10.955594,10.985177,8.455954,121237
2019-10-10,10.985177,11.064065,10.856983,11.004899,8.471132,174773
2019-10-11,11.004899,11.113370,10.995038,11.113370,8.554627,138179
2019-10-14,11.113370,11.172536,10.945733,10.945733,8.425590,206131
2019-10-15,11.004899,11.044343,11.004899,11.034482,8.493904,181816
2019-10-16,11.044343,11.044343,11.024621,11.044343,8.501494,159473
2019-10-17,11.044343,11.044343,11.024621,11.034482,8.493904,112662
2019-10-18,11.034482,11.044343,11.024621,11.044343,8.501494,138506
2019-10-21,11.044343,11.044343,11.024621,11.044343,8.501494,164399
2019-10-22,11.044343,11.113370,11.024621,11.044343,8.501494,169867
2019-10-23,11.044343,11.103509,11.024621,11.044343,8.501494,196567
2019-10-24,11.044343,11.064065,11.024621,11.024621,8.486314,149431
2019-10-25,11.044343,11.044343,11.024621,11.044343,8.501494,195234
2019-10-28,11.044343,11.073926,11.024621,11.044343,8.501494,159170
2019-10-29,11.073926,11.073926,11.024621,11.034482,8.493904,175198
2019-10-30,11.044343,11.103509,11.034482,11.054204,8.509087,210549
2019-10-31,11.044343,11.044343,11.034482,11.044343,8.501494,218619
2019-11-01,11.034482,11.054204,11.024621,11.044343,8.501494,177199
2019-11-04,11.044343,11.113370,11.044343,11.083787,8.531858,173631
2019-11-05,11.083787,11.300729,11.083787,11.241563,8.653308,188405
2019-11-06,11.241563,11.379618,11.241563,11.330312,8.721625,163005
2019-11-07,11.389479,11.517672,11.350034,11.428923,8.797530,187966
2019-11-08,11.389479,11.428923,11.192258,11.211980,8.630533,261678
2019-11-11,11.241563,11.438784,11.231702,11.290868,8.691260,192540
2019-11-12,11.340173,11.438784,11.310590,11.379618,8.759577,149997
2019-11-13,11.340173,11.379618,11.142953,11.241563,8.653308,255557
2019-11-14,11.221841,11.221841,11.014760,11.044343,8.501494,401395
2019-11-18,11.044343,11.123231,11.044343,11.113370,8.554627,275673
2019-11-19,11.103509,11.113370,11.034482,11.073926,8.524266,231315
2019-11-21,11.073926,11.113370,11.044343,11.083787,8.531858,228759
2019-11-22,11.083787,11.142953,11.004899,11.044343,8.501494,385533
2019-11-25,11.123231,11.142953,11.034482,11.113370,8.554627,311776
2019-11-26,11.123231,11.142953,11.034482,11.044343,8.501494,320690
2019-11-27,11.044343,11.093648,10.847122,10.985177,8.455954,876759
2019-11-28,10.995038,11.133092,10.995038,11.123231,8.562218,152902
2019-11-29,11.142953,11.320451,11.133092,11.310590,8.706441,341734
2019-12-02,11.241563,11.290868,11.182397,11.211980,8.630533,226514
2019-12-03,11.211980,11.340173,11.211980,11.330312,8.721625,219074
2019-12-04,11.340173,11.389479,11.320451,11.369757,8.751984,274173
2019-12-05,11.379618,11.488089,11.379618,11.448645,8.812709,186095
2019-12-06,11.468367,11.586699,11.448645,11.566977,8.903796,217794
2019-12-09,11.576838,11.685309,11.576838,11.596560,8.926567,270948
2019-12-10,11.596560,11.675448,11.478228,11.488089,8.843071,290552
2019-12-11,11.488089,11.606421,11.488089,11.537394,8.881026,261303
2019-12-12,11.636004,11.636004,11.547255,11.596560,8.926567,261885
2019-12-13,11.724753,11.931835,11.626143,11.833224,9.108745,372639
2019-12-16,11.833224,11.981140,11.803641,11.951557,9.199834,257443
2019-12-17,11.941696,12.326276,11.941696,12.276970,9.450321,499577
2019-12-18,12.306553,12.671411,12.276970,12.671411,9.753949,258596
2019-12-19,12.720716,13.006686,12.710855,12.898215,9.928530,253178
2019-12-20,12.898215,13.687096,12.898215,13.430710,10.338424,245389
2019-12-23,13.430710,14.199869,13.410988,13.864595,10.672413,332552
2019-12-26,13.864595,14.347785,13.864595,14.318202,11.021583,221173
2019-12-27,14.387229,14.781670,13.016547,13.677235,10.528192,774186
2019-12-30,13.825151,14.180147,13.825151,13.923761,10.717957,315315
2020-01-02,14.101259,14.249175,13.795568,13.923761,10.717957,395213
2020-01-03,13.706818,13.874456,13.391266,13.558903,10.437102,514561
2020-01-06,12.967242,13.302517,12.848910,12.977103,9.989254,2032559
2020-01-07,13.016547,13.036269,12.622106,12.760160,9.822263,1057348
2020-01-08,12.760160,12.760160,12.129055,12.326276,9.488278,1205854
2020-01-09,12.336137,12.789744,12.227665,12.276970,9.450321,778013
2020-01-10,12.326276,12.523496,12.296692,12.355859,9.511048,624375
2020-01-13,12.434747,12.553079,12.424886,12.444608,9.579363,504351
2020-01-14,12.474191,12.543218,12.345998,12.513635,9.632497,520202
2020-01-15,12.533357,12.562940,12.454469,12.484052,9.609723,404724
2020-01-16,12.523496,12.562940,12.454469,12.484052,9.609723,387209
2020-01-17,12.484052,12.562940,12.474191,12.474191,9.602136,356601
2020-01-20,12.493913,12.523496,12.375581,12.385442,9.533818,496036
2020-01-21,12.385442,12.464330,12.227665,12.276970,9.450321,485977
2020-01-22,12.188221,12.267109,11.843086,11.971279,9.215014,629620
2020-01-23,11.971279,12.178360,11.744475,12.168499,9.366825,655258
2020-01-24,11.793780,12.069889,11.734614,11.892391,9.154289,528286
2020-01-27,11.882530,12.010723,11.823363,11.912113,9.169468,414941
2020-01-28,11.872669,11.941696,11.537394,11.576838,8.911387,783769
2020-01-29,11.517672,11.586699,11.359895,11.458506,8.820302,642794
2020-01-30,11.438784,11.507811,11.350034,11.507811,8.858255,521593
2020-01-31,11.537394,11.586699,11.488089,11.517672,8.865844,559476
2020-02-03,11.438784,11.478228,11.054204,11.152814,8.584991,739880
2020-02-04,11.192258,11.310590,11.162675,11.241563,8.653308,496951
2020-02-05,11.241563,11.340173,11.241563,11.320451,8.714029,313418
2020-02-06,11.320451,11.428923,11.152814,11.162675,8.592583,502747
2020-02-07,11.192258,11.290868,11.162675,11.221841,8.638126,364216
2020-02-10,11.231702,11.281007,11.142953,11.182397,8.607764,479316
2020-02-11,11.182397,11.231702,11.152814,11.221841,8.638126,406443
2020-02-12,11.221841,11.320451,11.221841,11.281007,8.683669,493582
2020-02-13,11.241563,11.330312,11.241563,11.300729,8.698851,462549
2020-02-14,11.290868,11.330312,11.290868,11.330312,8.721625,399289
2020-02-17,11.330312,11.330312,11.182397,11.202119,8.622945,560101
2020-02-18,11.202119,11.221841,11.103509,11.133092,8.569811,607928
2020-02-19,11.123231,11.162675,10.945733,11.024621,8.486314,990268
2020-02-20,11.083787,11.162675,11.044343,11.083787,8.531858,400291
2020-02-21,11.083787,11.271146,11.083787,11.221841,8.638126,443975
2020-02-26,11.093648,11.123231,10.975316,11.004899,8.471132,418115
2020-02-27,11.044343,11.103509,11.024621,11.044343,8.501494,379353
2020-02-28,11.044343,11.044343,10.995038,11.044343,8.501494,672623
2020-03-02,11.054204,11.064065,10.995038,11.004899,8.471132,597656
2020-03-03,11.034482,11.162675,11.024621,11.152814,8.584991,343069
2020-03-04,11.162675,11.261285,11.093648,11.142953,8.577401,475800
2020-03-05,11.192258,11.211980,11.044343,11.044343,8.501494,410540
2020-03-06,11.054204,11.123231,10.945733,11.024621,8.486314,741618
2020-03-09,10.926011,10.926011,10.561153,10.699207,8.235824,711233
2020-03-10,10.837261,10.985177,10.817539,10.926011,8.410408,552706
2020-03-11,10.926011,11.024621,10.580875,10.797817,8.311728,529486
2020-03-12,10.087824,10.087824,9.653939,9.861020,7.590620,699505
2020-03-13,10.285044,10.699207,9.910325,10.235739,7.879065,778680
2020-03-16,9.861020,9.959631,9.466579,9.811715,7.552667,574048
2020-03-17,9.821576,10.107546,9.594773,9.782132,7.529894,597182
2020-03-18,9.762410,9.762410,8.874918,9.269359,7.135182,906155
2020-03-19,8.874918,8.874918,7.602847,8.825613,6.793603,652970
2020-03-20,8.973528,9.515885,8.874918,8.943945,6.884692,406924
2020-03-23,8.934084,8.934084,8.283257,8.411450,6.474799,298138
2020-03-24,8.776308,8.943945,8.717142,8.835474,6.801196,324371
2020-03-25,8.884779,9.190471,8.884779,9.091861,6.998550,383203
2020-03-26,9.269359,9.752549,9.151027,9.565190,7.362902,371777
2020-03-27,9.377830,9.811715,9.358108,9.791993,7.537486,267531
2020-03-30,9.861020,10.097685,9.851159,10.048380,7.734842,241888
2020-03-31,10.058241,10.354071,10.008936,10.018797,7.712072,246528
2020-04-01,9.861020,9.979353,9.713105,9.959631,7.666528,245067
2020-04-02,9.959631,10.008936,9.545468,9.594773,7.385674,219935
2020-04-03,9.072139,9.249637,8.983389,9.091861,6.998550,756378
2020-04-06,9.377830,9.545468,9.072139,9.111583,7.013734,406315
2020-04-07,9.318664,9.456718,9.289081,9.308803,7.165545,373120
2020-04-08,9.358108,9.407413,9.289081,9.367969,7.211088,245229
2020-04-09,9.417274,9.535607,9.367969,9.466579,7.286993,314097
2020-04-13,9.525746,9.742688,9.525746,9.604634,7.393265,371429
2020-04-14,9.732827,10.018797,9.713105,9.939908,7.651344,475992
2020-04-15,9.861020,9.999075,9.762410,9.861020,7.590620,663831
2020-04-16,9.890603,9.999075,9.841298,9.851159,7.583029,448868
2020-04-17,9.861020,9.939908,9.772271,9.880742,7.605801,389593
2020-04-20,9.880742,9.930047,9.861020,9.880742,7.605801,319550
2020-04-22,9.900464,9.959631,9.831437,9.861020,7.590620,462663
2020-04-23,9.861020,9.939908,9.841298,9.870881,7.598211,415024
2020-04-24,9.900464,9.920186,9.565190,9.565190,7.362902,743868
2020-04-27,9.663800,9.851159,9.663800,9.811715,7.552667,480393
2020-04-28,9.861020,9.900464,9.811715,9.861020,7.590620,299210
2020-04-29,9.890603,9.959631,9.782132,9.920186,7.636163,512741
2020-04-30,9.939908,10.048380,9.861020,9.989214,7.689298,560907
2020-05-04,9.861020,9.880742,9.673661,9.851159,7.583029,583353
2020-05-05,9.841298,9.861020,9.742688,9.841298,7.575439,358514
2020-05-06,9.861020,9.890603,9.811715,9.831437,7.567848,281861
2020-05-07,9.880742,9.890603,9.811715,9.811715,7.552667,402611
2020-05-08,9.841298,9.890603,9.841298,9.861020,7.590620,293434
2020-05-11,9.870881,9.930047,9.861020,9.880742,7.605801,337482
2020-05-12,9.880742,9.920186,9.880742,9.890603,7.613390,259996
2020-05-13,9.910325,9.949770,9.772271,9.851159,7.583029,529713
2020-05-14,9.861020,9.900464,9.791993,9.831437,7.567848,413201
2020-05-15,9.851159,9.890603,9.821576,9.861020,7.590620,355059
2020-05-18,9.900464,9.930047,9.870881,9.920186,7.636163,268413
2020-05-19,9.939908,9.969492,9.930047,9.969492,7.674117,407734
2020-05-20,9.969492,10.087824,9.870881,10.077963,7.757614,361859
2020-05-21,10.077963,10.186434,10.058241,10.097685,7.772794,379076
2020-05-22,10.058241,10.146990,10.058241,10.097685,7.772794,284578
2020-05-25,10.127268,10.304766,10.127268,10.275183,7.909426,444688
2020-05-26,10.314627,10.501987,10.314627,10.413237,8.015695,423896
2020-05-27,10.423099,10.541431,10.354071,10.492126,8.076423,438453
2020-05-28,10.492126,10.699207,10.492126,10.659763,8.205462,585603
2020-05-29,10.699207,10.817539,10.640041,10.679485,8.220641,575083
2020-06-01,10.630180,10.669624,10.561153,10.590736,8.152328,541111
2020-06-02,10.649902,10.837261,10.620319,10.718929,8.251005,676119
2020-06-03,10.817539,10.827400,10.738651,10.758373,8.281368,656486
2020-06-04,10.768234,10.797817,10.748512,10.797817,8.311728,460152
2020-06-05,10.807678,10.827400,10.758373,10.797817,8.311728,564035
2020-06-08,10.817539,10.827400,10.787956,10.827400,8.334499,911601
2020-06-09,10.827400,10.876705,10.797817,10.817539,8.326910,737369
2020-06-10,10.837261,10.866844,10.797817,10.827400,8.334499,454390
2020-06-12,10.748512,10.827400,10.551292,10.718929,8.251005,750471
2020-06-15,10.718929,10.768234,10.561153,10.748512,8.273776,511948
2020-06-16,10.748512,10.827400,10.748512,10.797817,8.311728,617945
2020-06-17,10.817539,10.827400,10.758373,10.778095,8.296548,567313
2020-06-18,10.787956,10.817539,10.738651,10.768234,8.288957,622455
2020-06-19,10.807678,10.817539,10.709068,10.748512,8.273776,751012
2020-06-22,10.748512,10.787956,10.600597,10.659763,8.205462,933195
2020-06-23,10.659763,10.699207,10.600597,10.610458,8.167508,869458
2020-06-24,10.620319,10.699207,10.620319,10.689346,8.228231,508254
2020-06-25,10.699207,10.807678,10.699207,10.797817,8.311728,630453
2020-06-26,10.817539,10.837261,10.787956,10.827400,8.334499,778820
2020-06-29,10.827400,10.837261,10.768234,10.768234,8.288957,643435
2020-06-30,10.797817,10.856983,10.797817,10.837261,8.342093,703251
2020-07-01,10.827400,10.827400,10.797817,10.817539,8.326910,622997
2020-07-02,10.817539,10.866844,10.778095,10.787956,8.304138,543391
2020-07-03,10.797817,10.837261,10.797817,10.827400,8.334499,409706
2020-07-06,10.827400,10.856983,10.787956,10.827400,8.334499,555357
2020-07-07,10.827400,10.847122,10.787956,10.797817,8.311728,494212
2020-07-08,10.797817,10.827400,10.718929,10.738651,8.266186,752393
2020-07-09,10.748512,10.787956,10.748512,10.758373,8.281368,496019
2020-07-10,10.778095,10.787956,10.758373,10.768234,8.288957,423174
2020-07-13,10.768234,10.797817,10.649902,10.659763,8.205462,783082
2020-07-14,10.709068,10.768234,10.699207,10.768234,8.288957,473304
2020-07-15,10.787956,10.847122,10.758373,10.787956,8.304138,594833
2020-07-16,10.787956,10.827400,10.669624,10.748512,8.273776,622238
2020-07-17,10.748512,10.787956,10.699207,10.748512,8.273776,637024
2020-07-20,10.748512,10.787956,10.709068,10.718929,8.251005,726241
2020-07-21,10.709068,10.758373,10.689346,10.758373,8.281368,537609
2020-07-22,10.758373,10.768234,10.709068,10.728790,8.258595,432653
2020-07-23,10.738651,10.758373,10.669624,10.679485,8.220641,530933
2020-07-24,10.689346,10.748512,10.689346,10.738651,8.266186,422198
2020-07-27,10.748512,10.768234,10.728790,10.758373,8.281368,471084
2020-07-28,10.758373,10.758373,10.718929,10.748512,8.273776,481554
2020-07-29,10.748512,10.778095,10.738651,10.778095,8.296548,491164
2020-07-30,10.778095,10.827400,10.778095,10.797817,8.311728,407225
2020-07-31,10.817539,10.837261,10.787956,10.797817,8.311728,659605
2020-08-03,10.728790,10.748512,10.659763,10.659763,8.205462,573561
2020-08-04,10.255461,10.492126,10.206156,10.423099,8.023286,868179
2020-08-05,10.432960,10.511848,10.432960,10.501987,8.084011,487727
2020-08-06,10.492126,10.492126,10.245600,10.255461,7.894245,885758
2020-08-07,10.255461,10.373793,10.255461,10.265322,7.901835,553696
2020-08-10,10.314627,10.383654,10.304766,10.354071,7.970151,681721
2020-08-11,10.354071,10.373793,10.334349,10.334349,7.954969,584176
2020-08-12,10.354071,10.413237,10.304766,10.314627,7.939788,623010
2020-08-13,10.324488,10.373793,10.324488,10.334349,7.954969,401880
2020-08-14,10.354071,10.383654,10.334349,10.334349,7.954969,662838
2020-08-17,10.363932,10.403376,10.314627,10.334349,7.954969,809446
2020-08-18,10.354071,10.363932,10.304766,10.324488,7.947380,773743
2020-08-19,10.324488,10.334349,10.255461,10.255461,7.894245,794994
2020-08-20,10.275183,10.344210,10.275183,10.344210,7.962560,632510
2020-08-21,10.354071,10.423099,10.354071,10.423099,8.023286,550654
2020-08-24,10.432960,10.492126,10.403376,10.403376,8.008105,741759
2020-08-25,10.413237,10.432960,10.294905,10.304766,7.932196,1048447
2020-08-26,10.285044,10.324488,10.265322,10.275183,7.909426,1054267
2020-08-27,10.285044,10.304766,10.235739,10.275183,7.909426,1220807
2020-08-28,10.314627,10.393515,10.294905,10.393515,8.000514,786705
2020-08-31,10.413237,10.541431,10.413237,10.521709,8.099192,650829
2020-09-01,10.452682,10.501987,10.373793,10.373793,7.985332,640011
2020-09-02,10.423099,10.452682,10.403376,10.413237,8.015695,460938
2020-09-03,10.452682,10.482265,10.432960,10.442821,8.038466,449586
2020-09-04,10.452682,10.462543,10.393515,10.403376,8.008105,536702
2020-09-08,10.413237,10.452682,10.413237,10.442821,8.038466,531136
2020-09-09,10.423099,10.432960,10.403376,10.413237,8.015695,651673
2020-09-10,10.423099,10.432960,10.373793,10.393515,8.000514,694521
2020-09-11,10.413237,10.442821,10.354071,10.363932,7.977741,673667
2020-09-14,10.383654,10.423099,10.058241,10.225878,7.871472,863424
2020-09-15,10.363932,10.452682,10.363932,10.442821,8.038466,490202
2020-09-16,10.452682,10.521709,10.452682,10.521709,8.099192,555411
2020-09-17,10.541431,10.620319,10.531570,10.571014,8.137147,603378
2020-09-18,10.630180,10.669624,10.571014,10.590736,8.152328,713631
2020-09-21,10.640041,10.649902,10.462543,10.571014,8.137147,707072
2020-09-22,10.580875,10.640041,10.580875,10.630180,8.182691,398278
2020-09-23,10.649902,10.699207,10.649902,10.669624,8.213050,557764
2020-09-24,10.689346,10.748512,10.689346,10.748512,8.273776,493243
2020-09-25,10.748512,10.797817,10.718929,10.718929,8.251005,711952
2020-09-28,10.748512,10.807678,10.748512,10.787956,8.304138,649238
2020-09-29,10.797817,10.817539,10.768234,10.797817,8.311728,636711
2020-09-30,10.797817,10.837261,10.748512,10.758373,8.281368,732970
2020-10-01,10.630180,10.649902,10.423099,10.423099,8.023286,1630630
2020-10-02,10.294905,10.373793,10.265322,10.285044,7.917018,3370540
2020-10-05,10.324488,10.403376,10.324488,10.403376,8.008105,1102542
2020-10-06,10.452682,10.571014,10.344210,10.344210,7.962560,1421699
2020-10-07,10.363932,10.452682,10.363932,10.363932,7.977741,772624
2020-10-08,10.413237,10.442821,10.363932,10.393515,8.000514,833428
2020-10-09,10.423099,10.501987,10.383654,10.472404,8.061240,1010803
2020-10-13,10.492126,10.531570,10.472404,10.501987,8.084011,1024701
2020-10-14,10.521709,10.531570,10.442821,10.472404,8.061240,845811
2020-10-15,10.501987,10.531570,10.482265,10.521709,8.099192,869278
2020-10-16,10.521709,10.551292,10.462543,10.462543,8.053647,1048314
2020-10-19,10.551292,10.551292,10.482265,10.521709,8.099192,647105
2020-10-20,10.521709,10.571014,10.472404,10.531570,8.106785,792054
2020-10-21,10.541431,10.551292,10.492126,10.501987,8.084011,786548
2020-10-22,10.531570,10.551292,10.472404,10.501987,8.084011,794205
2020-10-23,10.511848,10.531570,10.462543,10.501987,8.084011,786549
2020-10-26,10.511848,10.531570,10.423099,10.432960,8.030875,1111059
2020-10-27,10.432960,10.482265,10.413237,10.413237,8.015695,796853
2020-10-28,10.413237,10.432960,10.285044,10.294905,7.924608,1358552
2020-10-29,10.324488,10.403376,10.225878,10.403376,8.008105,1140540
2020-10-30,10.413237,10.442821,10.186434,10.265322,7.901835,1337715
2020-11-03,10.255461,10.304766,10.245600,10.265322,7.901835,618669
2020-11-04,10.275183,10.334349,10.255461,10.304766,7.932196,444372
2020-11-05,10.334349,10.354071,10.255461,10.294905,7.924608,590868
2020-11-06,10.304766,10.334349,10.255461,10.294905,7.924608,740004
2020-11-09,10.314627,10.373793,10.304766,10.304766,7.932196,718363
2020-11-10,10.334349,10.354071,10.314627,10.334349,7.954969,608627
2020-11-11,10.344210,10.383654,10.334349,10.354071,7.970151,556830
2020-11-12,10.393515,10.393515,10.324488,10.324488,7.947380,576325
2020-11-13,10.334349,10.383654,10.334349,10.363932,7.977741,432578
2020-11-16,10.373793,10.393515,10.354071,10.373793,7.985332,809827
2020-11-17,10.373793,10.432960,10.373793,10.403376,8.008105,652253
2020-11-18,10.413237,10.432960,10.403376,10.413237,8.015695,630334
2020-11-19,10.432960,10.432960,10.393515,10.403376,8.008105,423540
2020-11-23,10.413237,10.423099,10.354071,10.373793,7.985332,734134
2020-11-24,10.393515,10.403376,10.363932,10.363932,7.977741,636394
2020-11-25,10.363932,10.413237,10.363932,10.383654,7.992923,715299
2020-11-26,10.383654,10.413237,10.383654,10.403376,8.008105,531314
2020-11-27,10.403376,10.452682,10.403376,10.432960,8.030875,545715
2020-11-30,10.452682,10.462543,10.403376,10.432960,8.030875,817913
2020-12-01,10.373793,10.383654,10.344210,10.363932,7.977741,670551
2020-12-02,10.363932,10.373793,10.314627,10.314627,7.939788,723161
2020-12-03,10.324488,10.344210,10.285044,10.304766,7.932196,752763
2020-12-04,10.314627,10.344210,10.294905,10.314627,7.939788,714223
2020-12-07,10.314627,10.324488,10.245600,10.265322,7.901835,926554
2020-12-08,10.265322,10.294905,10.206156,10.225878,7.871472,851614
2020-12-09,10.225878,10.245600,10.146990,10.166712,7.825928,802564
2020-12-10,10.176573,10.216017,10.117407,10.146990,7.810749,786771
2020-12-11,10.127268,10.166712,10.087824,10.127268,7.795568,686215
2020-12-14,10.127268,10.146990,10.038519,10.048380,7.734842,1104287
2020-12-15,10.048380,10.117407,10.048380,10.087824,7.765204,825491
2020-12-16,10.117407,10.127268,10.068102,10.107546,7.780386,649824
2020-12-17,10.127268,10.127268,10.058241,10.097685,7.772794,740603
2020-12-18,10.097685,10.117407,10.077963,10.087824,7.765204,559184
2020-12-21,10.058241,10.097685,10.018797,10.077963,7.757614,796494
2020-12-22,10.077963,10.206156,10.077963,10.137129,7.803159,611644
2020-12-23,10.166712,10.285044,10.156851,10.255461,7.894245,657979
